time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2022-07-18 00:00:00+00:00,0.663969995134,64.806042473188,0.364565623661629,0.05634276105722913,0.05468437726519387,-1.085892287844863
2022-07-19 00:00:00+00:00,0.6786171384,69.103654679323,0.373192719727992,0.023388388362910018,0.021820147153079228,0.06420877203632536
2022-07-20 00:00:00+00:00,0.65535880739,31.055860662887,0.361081586684083,-0.03299102639401763,-0.03487422436636217,-0.7998200793143431
2022-07-21 00:00:00+00:00,0.665224955577,64.463620228375,0.366649718715772,0.015303012672572613,0.014942379324614563,0.7303134974354366
2022-07-22 00:00:00+00:00,0.651371228461,71.887792830813,0.358379931233803,-0.022813263274264806,-0.021045539422296866,0.10900543327963685
2022-07-23 00:00:00+00:00,0.653218929294,224.24883626922,0.359393383218302,0.002823879454856071,0.0028326169064958884,1.1376498409995426
2022-07-24 00:00:00+00:00,0.652994397969,249.702590201819,0.359547192431688,0.00042787741001704127,-0.0003437896743588298,0.10751425899658429
2022-07-25 00:00:00+00:00,0.619351895151,73.675581786223,0.340269220120809,-0.05510831278865114,-0.05289494942673845,-1.2205991452372764
2022-07-26 00:00:00+00:00,0.613419844281,55.449594105998,0.336736434018849,-0.010436598710763967,-0.009623998452258364,-0.2841970314802831
2022-07-27 00:00:00+00:00,0.65275564005,55.978440353484,0.358862504535335,0.06363878994635175,0.06215324553979068,0.0094922291487185
2022-07-28 00:00:00+00:00,0.67739689554,55.232049319397,0.372805090948153,0.038116419291615244,0.037054509481760034,-0.013423234508017856
2022-07-29 00:00:00+00:00,0.673633367,46.170271220621,0.370706946461607,-0.00564388994504661,-0.005571360434119543,-0.17920727751785437
2022-07-30 00:00:00+00:00,0.701474088837,31.978089424249,0.38695475907197,0.042895935823485276,0.04049796502964703,-0.3672851481027495
2022-07-31 00:00:00+00:00,0.689879960638,210.224878817365,0.38036149736809,-0.017185675197118666,-0.01666634969657299,1.8831268464866002
2022-08-01 00:00:00+00:00,0.692616933094,44.068590090088,0.379900027294803,-0.001213977335405958,0.00395946789337831,-1.5624305234440374
2022-08-02 00:00:00+00:00,0.68030504579,73.95962930681,0.373077645743884,-0.01812156852733504,-0.017935785929564962,0.5177721085974927
2022-08-03 00:00:00+00:00,0.672996131555,66.279809203226,0.369030466590511,-0.010907357595439149,-0.010801712763425397,-0.10963408052324919
2022-08-04 00:00:00+00:00,0.676489530812,35.924655506324,0.370983600741664,0.005278652859663335,0.005177390405701365,-0.6124614712337149
2022-08-05 00:00:00+00:00,0.685073185705,45.586789883348,0.375834510834135,0.012991056965840242,0.012608701027459035,0.2381941363371305
2022-08-06 00:00:00+00:00,0.677684488193,380.42640022859,0.371652865658236,-0.01118865396508062,-0.010843850019552403,2.1216747504850484
2022-08-07 00:00:00+00:00,0.678374649447,237.923262368415,0.372018953738821,0.000984542107439923,0.0010178926485331918,-0.4693445348376759
2022-08-08 00:00:00+00:00,0.691324170341,63.478661924722,0.378560835681576,0.01743198442899241,0.01890913031682817,-1.3212443779117704
2022-08-09 00:00:00+00:00,0.673204477782,76.97503326095,0.368363277927428,-0.027307168795188463,-0.026559732163312366,0.1927773091656828
2022-08-10 00:00:00+00:00,0.695264390264,73.038052072875,0.380703828104714,0.032952099254691,0.03224307708744495,-0.05250055929996478
2022-08-11 00:00:00+00:00,0.693779439743,67.352298903313,0.379858780402463,-0.0022221656456347105,-0.002138091044525836,-0.08104353065787517
2022-08-12 00:00:00+00:00,0.693149227933,64.874153297544,0.379606990252999,-0.0006630717760247595,-0.0009087876947991846,-0.037487745842694764
2022-08-13 00:00:00+00:00,0.689794226144,206.697697185911,0.377705285624085,-0.005022257493305871,-0.0048519819967842714,1.1588080356631387
2022-08-14 00:00:00+00:00,0.68718650039,248.263205135575,0.37623290616097,-0.0039058409588290655,-0.0037876040256383803,0.18323216862938185
2022-08-15 00:00:00+00:00,0.684462206793,57.49701829291,0.374667229187372,-0.004170139726520139,-0.003972295770749423,-1.4627564037198688
2022-08-16 00:00:00+00:00,0.688494261879,80.119576739826,0.376909898000428,0.005967918363066427,0.005873553560794165,0.33178713727246123
2022-08-17 00:00:00+00:00,0.706239675416,16.616058549559,0.379633104588976,0.007199110534531705,0.025447679575108295,-1.5731506177025834
2022-08-18 00:00:00+00:00,0.690415451927,5.429703609529,0.37113502051378,-0.02263933897841619,-0.022661142832491432,-1.1184850616775364
2022-08-19 00:00:00+00:00,0.624639750772,42.127772909812,0.334842205419004,-0.10290654083710482,-0.1001184358513299,2.048822663682709
2022-08-20 00:00:00+00:00,0.628775532936,103.979155617002,0.337070266496633,0.006632022286489958,0.006599244842791563,0.9034832400353299
2022-08-21 00:00:00+00:00,0.644065302208,213.357890744028,0.345378472896356,0.024349424086702376,0.02402579227496071,0.718780541629612
2022-08-22 00:00:00+00:00,0.641453102803,61.309943387672,0.34305205902108,-0.006758627408597118,-0.004064046053601333,-1.2470289555274636
2022-08-23 00:00:00+00:00,0.648950817757,42.993796100769,0.347007473577532,0.011464106181483746,0.011620856402126789,-0.35488620983742614
2022-08-24 00:00:00+00:00,0.647724966949,67.436358853955,0.346333731717147,-0.001943464681756435,-0.0018907597221407002,0.45012849278138933
2022-08-25 00:00:00+00:00,0.652275108132,46.306646904618,0.348813532573091,0.007134636076234102,0.007000245386519943,-0.37589880889674454
2022-08-26 00:00:00+00:00,0.630705344587,44.338086015139,0.33672735736584,-0.035263914472712266,-0.03362763023111748,-0.043441475286241094
2022-08-27 00:00:00+00:00,0.627783619169,181.38793838301,0.335068655250106,-0.004938122451492166,-0.004643236057561173,1.4087940064889395
2022-08-28 00:00:00+00:00,0.608915033878,255.667389152819,0.324768746420562,-0.031222072289546432,-0.03051681109722515,0.34323929494051697
2022-08-29 00:00:00+00:00,0.623542630949,42.233731214452,0.332665677984059,0.024024636064065907,0.023738395863072637,-1.800658118950663
2022-08-30 00:00:00+00:00,0.614791272773,43.770782889565,0.327296651889331,-0.016271063678016118,-0.014134320063453443,0.035747317849243565
2022-08-31 00:00:00+00:00,0.615551370937,61.465011642474,0.327224914827107,-0.0002192045798310449,0.0012355879308709738,0.3395015590507917
