time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2021-03-27 00:00:00+00:00,1.759264296633,44.405192058061,1718.1190917592,0.013152742089209468,0.00839847901027957,0.46312823961135585
2021-03-28 00:00:00+00:00,1.732416536942,53.337987553933,1685.16250900058,-0.01936813749449584,-0.015378432385231622,0.1832923885483968
2021-03-29 00:00:00+00:00,1.82040888661,26.127731360953,1811.1432226768,0.07209625696707889,0.049543862832065466,-0.7136515348728634
2021-03-30 00:00:00+00:00,1.833822182393,28.735862860561,1840.87399678551,0.016282196466268495,0.0073412741402225645,0.09514866519542453
2021-03-31 00:00:00+00:00,1.878852114233,23.917927633709,1916.88001928697,0.04045841725882404,0.024258599859338092,-0.18351763177456215
2021-04-01 00:00:00+00:00,1.895303304518,30.009118762151,1971.24078258329,0.027964309002651788,0.008717868053701672,0.22687300627197526
2021-04-02 00:00:00+00:00,1.97718567096,15.261579308916,2134.06883985973,0.07936722760329395,0.04229557440549303,-0.676162780337298
2021-04-03 00:00:00+00:00,1.894121151001,20.046655308063,2025.14887843366,-0.05238719289252192,-0.042919496887244724,0.2727238084068895
2021-04-04 00:00:00+00:00,1.892528467348,38.967771395309,2077.39558153127,0.025471766816669295,-0.0008412099916518256,0.6646726077307594
2021-04-05 00:00:00+00:00,1.886918923767,18.52495392663,2099.52728872005,0.010597233894086067,-0.0029684486220473705,-0.7436162459272144
2021-04-06 00:00:00+00:00,1.895284244664,20.047433882119,2116.90126201052,0.008241131760011733,0.004423524684009084,0.07898247554489357
2021-04-07 00:00:00+00:00,1.807995619641,6.287851254215,1985.39789129164,-0.06413400747558917,-0.047149985267989414,-1.159481760285503
2021-04-08 00:00:00+00:00,1.863475753077,31.485719724654,2078.55003594389,0.04585120945811294,0.030224589154300152,1.610914701619575
2021-04-09 00:00:00+00:00,1.849721689383,33.272969818929,2066.05360420807,-0.0060302362729345305,-0.007408238754491037,0.05521124924984333
2021-04-10 00:00:00+00:00,1.889747123672,31.294746947174,2130.18779029807,0.030569824043730875,0.021407833519066943,-0.06129509591892157
2021-04-11 00:00:00+00:00,1.886739423465,46.343288890958,2144.37211630625,0.006636649564205399,-0.0015928566435415847,0.3926262352344523
2021-04-12 00:00:00+00:00,1.881348524185,32.924107463353,2142.82890011689,-0.0007199178438801468,-0.0028613466739486615,-0.3418713504445363
2021-04-13 00:00:00+00:00,1.962929139927,24.610965568964,2297.89169135009,0.06986517459980046,0.04244899699261562,-0.2910130406322846
2021-04-14 00:00:00+00:00,2.015361964316,23.469041075491,2430.29892869667,0.05602221909678384,0.026360997366390415,-0.04750994688354604
2021-04-15 00:00:00+00:00,2.04038495652,34.965945954793,2519.58225540619,0.036078850406306984,0.012339680067694037,0.3986924635524698
2021-04-16 00:00:00+00:00,1.966458268162,25.20886091159,2428.35284687317,-0.03687992939589613,-0.03690440294271746,-0.32717905893587806
2021-04-17 00:00:00+00:00,1.908887490854,34.727302777202,2342.16061426067,-0.036139343939969315,-0.029713484449353067,0.3203306449318051
2021-04-18 00:00:00+00:00,1.843047288427,17.25257574087,2243.48254529515,-0.043044476500488926,-0.035100270081895424,-0.6995647504781259
2021-04-19 00:00:00+00:00,1.799791047254,26.808188141418,2168.6250818235,-0.03393600238618255,-0.023749763451374806,0.44074591787578576
2021-04-20 00:00:00+00:00,1.889135971683,30.228720032521,2328.50510870836,0.07113311353407958,0.04844899339850339,0.12008509840883219
2021-04-21 00:00:00+00:00,1.905617002461,26.656402541318,2363.99523424898,0.01512660614366812,0.008686275241913566,-0.12576309971605237
2021-04-22 00:00:00+00:00,1.922964605444,18.022378787671,2419.70522676797,0.023292642056140345,0.009062218586617377,-0.3914151155476535
2021-04-23 00:00:00+00:00,1.882020145325,18.378986520268,2357.12506639392,-0.02620304139655172,-0.021522315215051657,0.019593723389153883
2021-04-24 00:00:00+00:00,1.807632526767,40.252371777083,2236.58652717709,-0.052491852434819464,-0.04032775247420839,0.7839609532153342
2021-04-25 00:00:00+00:00,1.843605325928,32.617765018185,2300.55654880187,0.028200239605695288,0.01970507789135001,-0.21031184911186385
2021-04-26 00:00:00+00:00,1.966022649638,22.96956481151,2526.05887901812,0.09350926144514293,0.0642894715950234,-0.35068700858461543
2021-04-27 00:00:00+00:00,2.014334892441,22.442419657724,2646.34933898305,0.046520749444724174,0.024276520388787914,-0.02321716784492356
2021-04-28 00:00:00+00:00,2.038001404778,22.498352697192,2740.23064289889,0.034861010804805304,0.011680561374942,0.0024891903462043174
2021-04-29 00:00:00+00:00,2.030660689759,23.979079643337,2760.50726008182,0.0073723596286559,-0.0036084210551474705,0.06373967561305172
2021-04-30 00:00:00+00:00,2.025950275448,22.079114110286,2770.29005821157,0.0035375761464200295,-0.0023223407265047236,-0.08254966989782142
2021-05-01 00:00:00+00:00,2.084916409059,28.394580621202,2949.31864056107,0.06262214549997491,0.028689900557572035,0.2515662049737495
2021-05-02 00:00:00+00:00,2.078005553212,36.880592273003,2952.47679661017,0.001070235789826235,-0.003320197812133441,0.26148715426166147
2021-05-03 00:00:00+00:00,2.260814951058,18.899938953054,3430.64827410871,0.1501048343545417,0.08431678104117724,-0.6685267659594092
2021-05-04 00:00:00+00:00,2.155283907213,17.137467902065,3274.89152846289,-0.046464497058581244,-0.04780288773309149,-0.09789152014140168
2021-05-05 00:00:00+00:00,2.244676359743,22.555246400756,3525.92409964933,0.07385781037759287,0.04063889196666293,0.27470052331937556
2021-05-06 00:00:00+00:00,2.1969879559,23.796775474159,3500.54310403273,-0.0072244287981302335,-0.021474039010281776,0.05358239197836001
2021-05-07 00:00:00+00:00,2.163128013868,20.988489560774,3482.63239333723,-0.0051296863373853085,-0.015531982620992313,-0.12557591592033912
2021-05-08 00:00:00+00:00,2.302177567456,4.13941087915,3886.76699649328,0.10978926306936465,0.0623001147916612,-1.6234206933097974
2021-05-09 00:00:00+00:00,2.292554351788,27.061907299175,3916.08141320865,0.00751380857189865,-0.004188810101647289,1.8775736263482203
2021-05-10 00:00:00+00:00,2.26421643912,18.475927560323,3954.28315780245,0.009707820842443482,-0.012437877300475297,-0.3816584325215695
2021-05-11 00:00:00+00:00,2.269929669446,19.101324562248,4155.77199766219,0.0496988755423633,0.0025200923008937837,0.03328900964077697
2021-05-12 00:00:00+00:00,2.170673682126,19.446224227779,3975.50227118644,-0.044347113071777855,-0.044711276425872026,0.017895242656008836
2021-05-13 00:00:00+00:00,2.044984190709,15.530009048922,3687.15909000585,-0.07529483043078322,-0.05964751320432282,-0.22487870427878143
2021-05-14 00:00:00+00:00,2.187403736275,27.743798924447,4086.70976446523,0.10288392051406703,0.0673252732468046,0.5802381332048698
2021-05-15 00:00:00+00:00,2.024650208407,34.965345322666,3672.60174400935,-0.10683985476500268,-0.07731838295835836,0.2313450843062248
2021-05-16 00:00:00+00:00,1.982506070166,26.992544181132,3565.84300116891,-0.029499841094693835,-0.021035212652104285,-0.25879675091447885
2021-05-17 00:00:00+00:00,1.870889189294,18.855349126441,3280.03027819988,-0.08354783836667679,-0.0579479162492198,-0.35876403950671465
2021-05-18 00:00:00+00:00,1.925527811984,27.171123016914,3368.23962887201,0.0265375890521522,0.0287862980533522,0.36535810863446505
2021-05-19 00:00:00+00:00,1.585281525274,8.163600102173,2535.73623553478,-0.28390621946821515,-0.19443810817436002,-1.2024694948858983
2021-05-20 00:00:00+00:00,1.69717414371,11.282885045836,2777.92518293396,0.09122028888438116,0.0682025895288737,0.32360171916950886
2021-05-21 00:00:00+00:00,1.53598708976,14.715358976476,2413.98438398597,-0.14042565826289444,-0.09979136996923482,0.26560479682110705
2021-05-22 00:00:00+00:00,1.493601464771,21.621395119297,2320.84220163647,-0.03934851596747002,-0.02798293564278298,0.3847915625731444
2021-05-23 00:00:00+00:00,1.387752879305,11.708072219641,2105.59847983635,-0.09733039756351936,-0.07350448855628977,-0.6134048020245246
